precision,recall,threshold
0.958128078817734,0.3886113886113886,0.9613231
0.9580246913580247,0.3876123876123876,0.9615075
0.9579207920792079,0.3866133866133866,0.9616649
0.9578163771712159,0.3856143856143856,0.961733
0.9577114427860697,0.38461538461538464,0.96187985
0.9576059850374065,0.3836163836163836,0.9619399
0.9575,0.3826173826173826,0.9623751
0.9573934837092731,0.38161838161838163,0.96251523
0.957286432160804,0.3806193806193806,0.96273077
0.9571788413098237,0.37962037962037964,0.9628167
0.9570707070707071,0.3786213786213786,0.9629126
0.9569620253164557,0.3776223776223776,0.9630422
0.9568527918781726,0.37662337662337664,0.9633991
0.9567430025445293,0.3756243756243756,0.9636071
0.9566326530612245,0.37462537462537465,0.96363294
0.9565217391304348,0.37362637362637363,0.9638795
0.9564102564102565,0.3726273726273726,0.96409947
0.9562982005141388,0.37162837162837165,0.9642906
0.9561855670103093,0.3706293706293706,0.9647232
0.9560723514211886,0.3696303696303696,0.9648051
0.9559585492227979,0.36863136863136864,0.9648904
0.9558441558441558,0.3676323676323676,0.96489286
0.9557291666666666,0.36663336663336665,0.9649828
0.9556135770234987,0.36563436563436563,0.96546817
0.9554973821989529,0.3646353646353646,0.9656177
0.9553805774278216,0.36363636363636365,0.965765
0.9552631578947368,0.3626373626373626,0.96604294
0.9551451187335093,0.36163836163836166,0.9660966
0.955026455026455,0.36063936063936064,0.9661134
0.9549071618037135,0.3596403596403596,0.96617305
0.9547872340425532,0.35864135864135865,0.9665719
0.9546666666666667,0.35764235764235763,0.9669776
0.9545454545454546,0.35664335664335667,0.9670028
0.9544235924932976,0.35564435564435565,0.96712935
0.9543010752688172,0.3546453546453546,0.967202
0.954177897574124,0.35364635364635366,0.96727484
0.9540540540540541,0.35264735264735264,0.96745914
0.9539295392953929,0.3516483516483517,0.9674631
0.9538043478260869,0.35064935064935066,0.96753985
0.9536784741144414,0.34965034965034963,0.96759593
0.953551912568306,0.34865134865134867,0.96802664
0.9534246575342465,0.34765234765234765,0.9681027
0.9532967032967034,0.34665334665334663,0.96817756
0.953168044077135,0.34565434565434566,0.9682912
0.9530386740331491,0.34465534465534464,0.9684058
0.9529085872576177,0.3436563436563437,0.9684921
0.9527777777777777,0.34265734265734266,0.968562
0.9526462395543176,0.34165834165834164,0.96877915
0.952513966480447,0.34065934065934067,0.9688649
0.9523809523809523,0.33966033966033965,0.96900517
0.952247191011236,0.3386613386613387,0.9690308
0.952112676056338,0.33766233766233766,0.9693354
0.9519774011299436,0.33666333666333664,0.9696259
0.9518413597733711,0.3356643356643357,0.9697007
0.9517045454545454,0.33466533466533466,0.96989113
0.9515669515669516,0.3336663336663337,0.96990126
0.9514285714285714,0.33266733266733267,0.97017145
0.9512893982808023,0.33166833166833165,0.9702322
0.9511494252873564,0.3306693306693307,0.97024083
0.9510086455331412,0.32967032967032966,0.97035563
0.9508670520231214,0.32867132867132864,0.9706316
0.9507246376811594,0.3276723276723277,0.9707042
0.9505813953488372,0.32667332667332666,0.9710042
0.9504373177842566,0.3256743256743257,0.9710552
0.9502923976608187,0.3246753246753247,0.97123355
0.9501466275659824,0.32367632367632365,0.9713628
0.95,0.3226773226773227,0.97141886
0.9498525073746312,0.32167832167832167,0.9717401
0.9497041420118343,0.3206793206793207,0.9717936
0.9495548961424333,0.3196803196803197,0.97187364
0.9494047619047619,0.31868131868131866,0.9720172
0.9492537313432836,0.3176823176823177,0.97203606
0.9491017964071856,0.3166833166833167,0.972274
0.948948948948949,0.3156843156843157,0.97227556
0.9487951807228916,0.3146853146853147,0.9725663
0.9486404833836858,0.31368631368631367,0.9725854
0.9484848484848485,0.3126873126873127,0.9726313
0.9483282674772037,0.3116883116883117,0.972658
0.948170731707317,0.3106893106893107,0.97280246
0.9480122324159022,0.3096903096903097,0.97281384
0.9478527607361963,0.3086913086913087,0.9728429
0.9476923076923077,0.3076923076923077,0.97293055
0.9475308641975309,0.3066933066933067,0.97312284
0.9473684210526315,0.30569430569430567,0.9731698
0.9472049689440993,0.3046953046953047,0.9735024
0.9470404984423676,0.3036963036963037,0.97371644
0.95,0.3036963036963037,0.97392255
0.9498432601880877,0.3026973026973027,0.9741295
0.949685534591195,0.3016983016983017,0.97416526
0.9495268138801262,0.3006993006993007,0.9742454
0.9493670886075949,0.2997002997002997,0.97452205
0.9492063492063492,0.2987012987012987,0.97473985
0.9490445859872612,0.2977022977022977,0.9748614
0.9488817891373802,0.2967032967032967,0.97499985
0.9519230769230769,0.2967032967032967,0.97502863
0.9517684887459807,0.2957042957042957,0.97511566
0.9516129032258065,0.2947052947052947,0.97512937
0.9514563106796117,0.2937062937062937,0.97529376
0.9512987012987013,0.29270729270729273,0.9754032
0.9511400651465798,0.2917082917082917,0.97557384
0.9509803921568627,0.2907092907092907,0.9759856
0.9508196721311475,0.2897102897102897,0.97604054
0.9506578947368421,0.2887112887112887,0.9764716
0.9504950495049505,0.28771228771228774,0.9765015
0.9503311258278145,0.2867132867132867,0.9766034
0.9501661129568106,0.2857142857142857,0.9766832
0.95,0.28471528471528473,0.9767488
0.9498327759197325,0.2837162837162837,0.9768039
0.9496644295302014,0.2827172827172827,0.9768535
0.9494949494949495,0.2817182817182817,0.97694105
0.9493243243243243,0.2807192807192807,0.9770405
0.9491525423728814,0.27972027972027974,0.97709185
0.9489795918367347,0.2787212787212787,0.9771955
0.9488054607508533,0.2777222777222777,0.97727764
0.9486301369863014,0.27672327672327673,0.9775653
0.9484536082474226,0.2757242757242757,0.9778531
0.9482758620689655,0.27472527472527475,0.97786087
0.9480968858131488,0.27372627372627373,0.97792053
0.9479166666666666,0.2727272727272727,0.977978
0.9477351916376306,0.27172827172827174,0.9781382
0.9475524475524476,0.2707292707292707,0.9781552
0.9473684210526315,0.26973026973026976,0.9782525
0.9471830985915493,0.26873126873126874,0.97848207
0.9469964664310954,0.2677322677322677,0.9785041
0.9468085106382979,0.26673326673326675,0.97854954
0.9466192170818505,0.26573426573426573,0.9786049
0.9464285714285714,0.2647352647352647,0.978618
0.9498207885304659,0.2647352647352647,0.9786547
0.9496402877697842,0.26373626373626374,0.97882885
0.9494584837545126,0.2627372627372627,0.9791549
0.9492753623188406,0.26173826173826176,0.9793991
0.9490909090909091,0.26073926073926074,0.97954756
0.948905109489051,0.2597402597402597,0.9796122
0.9487179487179487,0.25874125874125875,0.9798988
0.9485294117647058,0.25774225774225773,0.97999704
0.948339483394834,0.25674325674325676,0.9800638
0.9481481481481482,0.25574425574425574,0.98013306
0.9479553903345725,0.2547452547452547,0.98021436
0.9477611940298507,0.25374625374625376,0.9803152
0.947565543071161,0.25274725274725274,0.9804905
0.9473684210526315,0.2517482517482518,0.98069525
0.9471698113207547,0.25074925074925075,0.9807951
0.946969696969697,0.24975024975024976,0.98081094
0.9467680608365019,0.24875124875124874,0.9809451
0.9465648854961832,0.24775224775224775,0.9809614
0.946360153256705,0.24675324675324675,0.9809714
0.9461538461538461,0.24575424575424576,0.98101187
0.9459459459459459,0.24475524475524477,0.98102164
0.9457364341085271,0.24375624375624375,0.9810389
0.9455252918287937,0.24275724275724275,0.98109657
0.9453125,0.24175824175824176,0.9811763
0.9450980392156862,0.24075924075924077,0.98127854
0.9448818897637795,0.23976023976023977,0.9813385
0.9446640316205533,0.23876123876123875,0.98145527
0.9444444444444444,0.23776223776223776,0.9816046
0.9442231075697212,0.23676323676323677,0.98185915
0.944,0.23576423576423577,0.98187137
0.9437751004016064,0.23476523476523475,0.98187274
0.9435483870967742,0.23376623376623376,0.9818804
0.9433198380566802,0.23276723276723277,0.9818943
0.943089430894309,0.23176823176823177,0.9818949
0.9428571428571428,0.23076923076923078,0.98202044
0.9426229508196722,0.22977022977022976,0.982041
0.9423868312757202,0.22877122877122877,0.98212826
0.9421487603305785,0.22777222777222778,0.9822807
0.946058091286307,0.22777222777222778,0.98237324
0.9458333333333333,0.22677322677322678,0.98238796
0.9456066945606695,0.22577422577422576,0.98245186
0.9453781512605042,0.22477522477522477,0.98252803
0.9451476793248945,0.22377622377622378,0.982532
0.9449152542372882,0.22277722277722278,0.9827239
0.9446808510638298,0.2217782217782218,0.98275065
0.9444444444444444,0.22077922077922077,0.98282146
0.944206008583691,0.21978021978021978,0.9829964
0.9439655172413793,0.21878121878121878,0.983371
0.9437229437229437,0.2177822177822178,0.9834647
0.9434782608695652,0.21678321678321677,0.9835203
0.9432314410480349,0.21578421578421578,0.9835565
0.9429824561403509,0.21478521478521478,0.9836426
0.9427312775330396,0.2137862137862138,0.9838256
0.9424778761061947,0.2127872127872128,0.98409885
0.9422222222222222,0.21178821178821178,0.98415405
0.9419642857142857,0.21078921078921078,0.9844297
0.9417040358744395,0.2097902097902098,0.9844446
0.9414414414414415,0.2087912087912088,0.98482287
0.9411764705882353,0.2077922077922078,0.98490024
0.9409090909090909,0.20679320679320679,0.9849107
0.9406392694063926,0.2057942057942058,0.9850831
0.9403669724770642,0.2047952047952048,0.98509914
0.9400921658986175,0.2037962037962038,0.9851681
0.9398148148148148,0.20279720279720279,0.985213
0.9395348837209302,0.2017982017982018,0.9853925
0.9392523364485982,0.2007992007992008,0.9854021
0.9389671361502347,0.1998001998001998,0.9854301
0.9386792452830188,0.19880119880119881,0.98543984
0.9383886255924171,0.1978021978021978,0.98547715
0.9380952380952381,0.1968031968031968,0.98559004
0.937799043062201,0.1958041958041958,0.98564655
0.9375,0.19480519480519481,0.9857643
0.9371980676328503,0.1938061938061938,0.9858209
0.9368932038834952,0.1928071928071928,0.98595715
0.9365853658536586,0.1918081918081918,0.9859629
0.9362745098039216,0.19080919080919082,0.9860713
0.9359605911330049,0.18981018981018982,0.9861049
0.9356435643564357,0.1888111888111888,0.98614013
0.9353233830845771,0.1878121878121878,0.98643804
0.935,0.18681318681318682,0.98652434
0.9346733668341709,0.18581418581418582,0.9865671
0.9343434343434344,0.1848151848151848,0.986584
0.934010152284264,0.1838161838161838,0.98660755
0.9336734693877551,0.18281718281718282,0.9866216
0.9333333333333333,0.18181818181818182,0.98664457
0.9329896907216495,0.18081918081918083,0.98671794
0.9326424870466321,0.1798201798201798,0.98678917
0.9322916666666666,0.17882117882117882,0.9868405
0.9319371727748691,0.17782217782217782,0.9868492
0.9315789473684211,0.17682317682317683,0.98686403
0.9312169312169312,0.17582417582417584,0.9869719
0.9308510638297872,0.17482517482517482,0.9871286
0.93048128342246,0.17382617382617382,0.98713267
0.9301075268817204,0.17282717282717283,0.9871717
0.9297297297297298,0.17182817182817184,0.98719287
0.9293478260869565,0.17082917082917082,0.98723155
0.9289617486338798,0.16983016983016982,0.98756987
0.9285714285714286,0.16883116883116883,0.98770684
0.9281767955801105,0.16783216783216784,0.98771995
0.9277777777777778,0.16683316683316685,0.9877977
0.9273743016759777,0.16583416583416583,0.9878334
0.9269662921348315,0.16483516483516483,0.9880244
0.9265536723163842,0.16383616383616384,0.9880585
0.9318181818181818,0.16383616383616384,0.98807377
0.9314285714285714,0.16283716283716285,0.9880827
0.9310344827586207,0.16183816183816183,0.9882316
0.930635838150289,0.16083916083916083,0.98830545
0.9302325581395349,0.15984015984015984,0.9883259
0.9298245614035088,0.15884115884115885,0.98838997
0.9294117647058824,0.15784215784215785,0.98839426
0.9289940828402367,0.15684315684315683,0.98840964
0.9285714285714286,0.15584415584415584,0.98845285
0.9281437125748503,0.15484515484515485,0.98856515
0.9337349397590361,0.15484515484515485,0.9886673
0.9333333333333333,0.15384615384615385,0.9887108
0.9329268292682927,0.15284715284715283,0.98882115
0.9325153374233128,0.15184815184815184,0.98897165
0.9320987654320988,0.15084915084915085,0.98897374
0.9316770186335404,0.14985014985014986,0.9889802
0.93125,0.14885114885114886,0.98898226
0.9308176100628931,0.14785214785214784,0.9890631
0.930379746835443,0.14685314685314685,0.9891683
0.9299363057324841,0.14585414585414586,0.98929054
0.9294871794871795,0.14485514485514486,0.9893518
0.9290322580645162,0.14385614385614387,0.9894299
0.9285714285714286,0.14285714285714285,0.9895098
0.9281045751633987,0.14185814185814186,0.9896373
0.9276315789473685,0.14085914085914086,0.9896381
0.9271523178807947,0.13986013986013987,0.9896568
0.9266666666666666,0.13886113886113885,0.98968947
0.9261744966442953,0.13786213786213786,0.9897071
0.9324324324324325,0.13786213786213786,0.98973876
0.9319727891156463,0.13686313686313686,0.98975706
0.9315068493150684,0.13586413586413587,0.9897572
0.9310344827586207,0.13486513486513488,0.9898964
0.9305555555555556,0.13386613386613386,0.9898974
0.9300699300699301,0.13286713286713286,0.9899559
0.9295774647887324,0.13186813186813187,0.9900097
0.9290780141843972,0.13086913086913088,0.9900558
0.9285714285714286,0.12987012987012986,0.9900842
0.9280575539568345,0.12887112887112886,0.9900911
0.927536231884058,0.12787212787212787,0.9901625
0.927007299270073,0.12687312687312688,0.9901709
0.9264705882352942,0.1258741258741259,0.99019706
0.9259259259259259,0.12487512487512488,0.9903701
0.9253731343283582,0.12387612387612387,0.9904231
0.9323308270676691,0.12387612387612387,0.99049395
0.9318181818181818,0.12287712287712288,0.9905067
0.9312977099236641,0.12187812187812187,0.9905128
0.9307692307692308,0.12087912087912088,0.9905256
0.937984496124031,0.12087912087912088,0.9905716
0.9375,0.11988011988011989,0.99065876
0.937007874015748,0.11888111888111888,0.9907026
0.9365079365079365,0.11788211788211789,0.9907624
0.936,0.11688311688311688,0.9907986
0.9354838709677419,0.11588411588411589,0.9910323
0.9349593495934959,0.11488511488511488,0.9910796
0.9344262295081968,0.11388611388611389,0.99114406
0.9338842975206612,0.11288711288711288,0.99119765
0.9333333333333333,0.11188811188811189,0.9912622
0.9327731092436975,0.1108891108891109,0.99132323
0.9322033898305084,0.10989010989010989,0.9913833
0.9316239316239316,0.1088911088911089,0.9913926
0.9310344827586207,0.10789210789210789,0.9914418
0.9304347826086956,0.1068931068931069,0.99145913
0.9385964912280702,0.1068931068931069,0.9915045
0.9380530973451328,0.10589410589410589,0.9915678
0.9375,0.1048951048951049,0.9916045
0.9369369369369369,0.1038961038961039,0.99164635
0.9363636363636364,0.1028971028971029,0.99165726
0.9357798165137615,0.1018981018981019,0.99180907
0.9351851851851852,0.1008991008991009,0.9918725
0.9439252336448598,0.1008991008991009,0.9919126
0.9433962264150944,0.0999000999000999,0.9919137
0.9428571428571428,0.0989010989010989,0.99199766
0.9423076923076923,0.0979020979020979,0.9920806
0.941747572815534,0.0969030969030969,0.99211895
0.9411764705882353,0.0959040959040959,0.992147
0.9405940594059405,0.09490509490509491,0.9921681
0.94,0.0939060939060939,0.9921978
0.9494949494949495,0.0939060939060939,0.99231154
0.9489795918367347,0.09290709290709291,0.99234444
0.9484536082474226,0.0919080919080919,0.9925604
0.9479166666666666,0.09090909090909091,0.9926709
0.9473684210526315,0.0899100899100899,0.992774
0.9468085106382979,0.08891108891108891,0.9927879
0.946236559139785,0.08791208791208792,0.99280643
0.9456521739130435,0.08691308691308691,0.99283844
0.945054945054945,0.08591408591408592,0.9929454
0.9555555555555556,0.08591408591408592,0.9929898
0.9662921348314607,0.08591408591408592,0.99303573
0.9659090909090909,0.08491508491508491,0.99307716
0.9655172413793104,0.08391608391608392,0.9931416
0.9651162790697675,0.08291708291708291,0.99315053
0.9647058823529412,0.08191808191808192,0.9931973
0.9642857142857143,0.08091908091908091,0.9932139
0.963855421686747,0.07992007992007992,0.99328244
0.9634146341463414,0.07892107892107893,0.993327
0.9629629629629629,0.07792207792207792,0.99333584
0.9625,0.07692307692307693,0.9933548
0.9620253164556962,0.07592407592407592,0.99339527
0.9615384615384616,0.07492507492507493,0.99343807
0.961038961038961,0.07392607392607392,0.993569
0.9605263157894737,0.07292707292707293,0.9936213
0.96,0.07192807192807193,0.9936567
0.9594594594594594,0.07092907092907093,0.99368083
0.958904109589041,0.06993006993006994,0.99381363
0.9583333333333334,0.06893106893106893,0.9938519
0.9577464788732394,0.06793206793206794,0.9939154
0.9571428571428572,0.06693306693306693,0.9940925
0.9565217391304348,0.06593406593406594,0.9942596
0.9558823529411765,0.06493506493506493,0.9942629
0.9552238805970149,0.06393606393606394,0.99432486
0.9545454545454546,0.06293706293706294,0.99436873
0.9538461538461539,0.061938061938061936,0.9946615
0.953125,0.060939060939060936,0.99470633
0.9523809523809523,0.059940059940059943,0.99475974
0.9516129032258065,0.058941058941058944,0.9948224
0.9508196721311475,0.057942057942057944,0.9949302
0.95,0.056943056943056944,0.99496645
0.9491525423728814,0.055944055944055944,0.9949694
0.9482758620689655,0.054945054945054944,0.9950035
0.9473684210526315,0.053946053946053944,0.9950098
0.9642857142857143,0.053946053946053944,0.99512166
0.9636363636363636,0.052947052947052944,0.99524826
0.9629629629629629,0.05194805194805195,0.9952779
0.9622641509433962,0.05094905094905095,0.9952852
0.9615384615384616,0.04995004995004995,0.9953284
0.9607843137254902,0.04895104895104895,0.9953506
0.96,0.04795204795204795,0.9953884
0.9591836734693877,0.04695304695304695,0.9954295
0.9583333333333334,0.04595404595404595,0.9954496
0.9574468085106383,0.04495504495504495,0.9954631
0.9565217391304348,0.04395604395604396,0.99548787
0.9555555555555556,0.04295704295704296,0.9954957
0.9545454545454546,0.04195804195804196,0.9956867
0.9534883720930233,0.04095904095904096,0.9957724
0.9523809523809523,0.03996003996003996,0.9957912
0.9512195121951219,0.03896103896103896,0.9958662
0.95,0.03796203796203796,0.9959623
0.9487179487179487,0.03696303696303696,0.99622583
0.9473684210526315,0.03596403596403597,0.99623674
0.9459459459459459,0.03496503496503497,0.99629223
0.9444444444444444,0.03396603396603397,0.9964509
0.9428571428571428,0.03296703296703297,0.99650997
0.9411764705882353,0.03196803196803197,0.99651587
0.9393939393939394,0.030969030969030968,0.9965996
0.9375,0.029970029970029972,0.9966534
0.9354838709677419,0.028971028971028972,0.99673694
0.9333333333333333,0.027972027972027972,0.9967835
0.9310344827586207,0.026973026973026972,0.996888
0.9285714285714286,0.025974025974025976,0.9969164
0.9259259259259259,0.024975024975024976,0.9969644
0.9230769230769231,0.023976023976023976,0.9969779
0.92,0.022977022977022976,0.9969908
0.9166666666666666,0.02197802197802198,0.997074
0.9130434782608695,0.02097902097902098,0.9971252
0.9090909090909091,0.01998001998001998,0.99712557
0.9047619047619048,0.01898101898101898,0.9972281
0.9,0.017982017982017984,0.9972825
0.8947368421052632,0.016983016983016984,0.99735427
0.8888888888888888,0.015984015984015984,0.9973551
0.9411764705882353,0.015984015984015984,0.99737
0.9375,0.014985014985014986,0.99754995
0.9333333333333333,0.013986013986013986,0.99757975
0.9285714285714286,0.012987012987012988,0.9977018
0.9230769230769231,0.011988011988011988,0.99774384
0.9166666666666666,0.01098901098901099,0.9978022
0.9090909090909091,0.00999000999000999,0.99782854
0.9,0.008991008991008992,0.9978605
0.8888888888888888,0.007992007992007992,0.9978916
0.875,0.006993006993006993,0.99805886
0.8571428571428571,0.005994005994005994,0.99834824
0.8333333333333334,0.004995004995004995,0.99843985
0.8,0.003996003996003996,0.99846256
1.0,0.003996003996003996,0.9985428
1.0,0.002997002997002997,0.99881965
1.0,0.001998001998001998,0.9989812
1.0,0.000999000999000999,0.9990916
